Config631,41.4,-9.7,20.7,-10,25,40,15,-10,25,40,15,-7.7,34.9,7,0,0,0,1.2,40.3,7,0,0,0
Config632,-9,7.6,3.6,-10,25,40,15,-10,25,40,15,13,7.9,7,0,0,0,19.4,5.2,7,0,0,0
Config633,37.3,-15.2,-15.8,-10,25,40,15,-10,25,40,15,17.2,34.8,7,0,0,0,5.8,10.3,7,0,0,0
Config634,0.5,10.5,25.2,-10,25,40,15,-10,25,40,15,12.4,31.8,7,0,0,0,26.9,39.4,7,0,0,0
Config635,34.4,1.9,-21.2,-10,25,40,15,-10,25,40,15,14.4,7.3,7,0,0,0,-1.3,39.8,7,0,0,0
Config636,-9.2,14.2,-23.1,-10,25,40,15,-10,25,40,15,27.5,7.7,7,0,0,0,-1.8,37.3,7,0,0,0
Config637,24,-7.1,-28.9,-10,25,40,15,-10,25,40,15,-8.8,42.8,7,0,0,0,25.6,18.3,7,0,0,0
Config638,-11.6,17.4,-12.4,-10,25,40,15,-10,25,40,15,30.3,21.4,7,0,0,0,10.6,31.1,7,0,0,0
Config639,30,-1.6,33.2,-10,25,40,15,-10,25,40,15,4.6,18.9,7,0,0,0,-5.2,12.6,7,0,0,0
Config640,18.1,-8.9,28.3,-10,25,40,15,-10,25,40,15,34.2,1.2,7,0,0,0,32.8,-2.4,7,0,0,0
Config641,10.5,15.2,-9,-10,25,40,15,-10,25,40,15,36.9,-4.7,7,0,0,0,6.3,10.2,7,0,0,0
Config642,28,-7.1,-24.9,-10,25,40,15,-10,25,40,15,33.6,-3.1,7,0,0,0,3.3,36,7,0,0,0
Config643,23.3,-18,-17,-10,25,40,15,-10,25,40,15,-3.5,13.1,7,0,0,0,18.4,19.9,7,0,0,0
Config644,7.4,9.6,-30.6,-10,25,40,15,-10,25,40,15,31.3,18.1,7,0,0,0,16.8,6.4,7,0,0,0
Config645,-8.7,-11.1,-22,-10,25,40,15,-10,25,40,15,28.4,2.3,7,0,0,0,21.2,12.7,7,0,0,0
Config646,-7.1,-1.8,20.6,-10,25,40,15,-10,25,40,15,-17,13.2,7,0,0,0,20.5,4.7,7,0,0,0
Config647,10.1,-15.7,33.3,-10,25,40,15,-10,25,40,15,37.5,-4.9,7,0,0,0,11.9,8.4,7,0,0,0
Config648,-0.3,-14.4,-22.9,-10,25,40,15,-10,25,40,15,39.3,15.9,7,0,0,0,-0.4,11.8,7,0,0,0
Config649,41.2,-15.1,-27.4,-10,25,40,15,-10,25,40,15,-15.2,17.4,7,0,0,0,25.6,39.1,7,0,0,0
Config650,26.8,10.3,30.1,-10,25,40,15,-10,25,40,15,24.2,23.5,7,0,0,0,20.5,23.8,7,0,0,0
Config651,2.8,7.6,11.5,-10,25,40,15,-10,25,40,15,-6,25.2,7,0,0,0,5.6,25.8,7,0,0,0
Config652,17.6,-20.3,-24.8,-10,25,40,15,-10,25,40,15,-11.9,24,7,0,0,0,37.2,11.6,7,0,0,0
Config653,44.1,13.2,21.9,-10,25,40,15,-10,25,40,15,0.7,25.7,7,0,0,0,22.9,24.4,7,0,0,0
Config654,29.9,-15.3,8.9,-10,25,40,15,-10,25,40,15,17.6,41.6,7,0,0,0,5,10.5,7,0,0,0
Config655,17.2,-6.9,7.2,-10,25,40,15,-10,25,40,15,25.5,2,7,0,0,0,26.9,24.9,7,0,0,0
Config656,8.2,7.4,-12.6,-10,25,40,15,-10,25,40,15,32.1,19.8,7,0,0,0,39.1,30.4,7,0,0,0
Config657,-6.2,13.8,17.8,-10,25,40,15,-10,25,40,15,13.4,8.2,7,0,0,0,11.7,38.9,7,0,0,0
Config658,-4.7,-1.5,27.9,-10,25,40,15,-10,25,40,15,18.6,18.2,7,0,0,0,26.1,15.2,7,0,0,0
Config659,7.3,-12.6,-16.4,-10,25,40,15,-10,25,40,15,37.8,-6.1,7,0,0,0,-5.6,30.9,7,0,0,0
Config660,37.2,13.2,-4.8,-10,25,40,15,-10,25,40,15,0.8,11.5,7,0,0,0,9.7,9.1,7,0,0,0
Config661,31.1,0.8,7.5,-10,25,40,15,-10,25,40,15,23.6,20.4,7,0,0,0,33.6,37.3,7,0,0,0
Config662,4.8,-3,-22.5,-10,25,40,15,-10,25,40,15,37.2,17.2,7,0,0,0,29.7,39.8,7,0,0,0
Config663,26,8.5,31.4,-10,25,40,15,-10,25,40,15,-16.6,33.6,7,0,0,0,-17.4,38.4,7,0,0,0
Config664,21,-6.6,-29.2,-10,25,40,15,-10,25,40,15,34.9,43.3,7,0,0,0,4.9,21.8,7,0,0,0
Config665,17.9,6.6,-16.6,-10,25,40,15,-10,25,40,15,37.7,37.5,7,0,0,0,28.4,17.4,7,0,0,0
Config666,28.3,-1.9,-8.6,-10,25,40,15,-10,25,40,15,33.2,16.3,7,0,0,0,28.3,0.4,7,0,0,0
Config667,39.3,20.6,30.2,-10,25,40,15,-10,25,40,15,15.6,6.8,7,0,0,0,-8.5,12.9,7,0,0,0
Config668,-0.2,17.8,-20,-10,25,40,15,-10,25,40,15,32.5,15.1,7,0,0,0,32.3,38.3,7,0,0,0
Config669,-0.8,15.5,16,-10,25,40,15,-10,25,40,15,35.8,10,7,0,0,0,-2.4,28.3,7,0,0,0
Config670,12.1,3.9,-5.2,-10,25,40,15,-10,25,40,15,13.3,7.7,7,0,0,0,4.9,10.6,7,0,0,0
Config671,32.1,-3.6,10.6,-10,25,40,15,-10,25,40,15,28,10.5,7,0,0,0,19.7,25.7,7,0,0,0
Config672,13.5,-14.6,-16.2,-10,25,40,15,-10,25,40,15,-7.5,15.3,7,0,0,0,37.1,38.7,7,0,0,0
Config673,-8.8,5,-4.1,-10,25,40,15,-10,25,40,15,-11.6,13.1,7,0,0,0,30.3,-0.2,7,0,0,0
Config674,-6.8,-9.5,-31.2,-10,25,40,15,-10,25,40,15,-0.9,36.8,7,0,0,0,-10.6,13.1,7,0,0,0
Config675,18.1,13.7,-13.6,-10,25,40,15,-10,25,40,15,-11.4,13.1,7,0,0,0,16.8,16.1,7,0,0,0
Config676,8,3.5,-22.5,-10,25,40,15,-10,25,40,15,25.9,1.8,7,0,0,0,-8.3,12.9,7,0,0,0
Config677,-4.7,3.3,20.4,-10,25,40,15,-10,25,40,15,31.3,-1.5,7,0,0,0,-15.3,22.4,7,0,0,0
Config678,25.3,15.4,-8.9,-10,25,40,15,-10,25,40,15,23.4,16.4,7,0,0,0,0.5,43.1,7,0,0,0
Config679,32.8,-0.8,-23.4,-10,25,40,15,-10,25,40,15,33.6,32,7,0,0,0,22,4,7,0,0,0
Config680,19.1,17.3,-34.5,-10,25,40,15,-10,25,40,15,39.1,-1.9,7,0,0,0,2.5,22.9,7,0,0,0
Config681,-9.4,-13,5.3,-10,25,40,15,-10,25,40,15,32.6,30.6,7,0,0,0,20.5,8.7,7,0,0,0
Config682,5.3,-9.1,-17.4,-10,25,40,15,-10,25,40,15,16.1,20.8,7,0,0,0,-2.4,12.1,7,0,0,0
Config683,-0.5,-14.1,-23.3,-10,25,40,15,-10,25,40,15,32,18,7,0,0,0,33.4,19.6,7,0,0,0
Config684,35.4,-5.9,-23.7,-10,25,40,15,-10,25,40,15,21.8,4,7,0,0,0,35.9,40.6,7,0,0,0
Config685,7,6.4,-27.6,-10,25,40,15,-10,25,40,15,13.2,24.8,7,0,0,0,9,9.4,7,0,0,0
Config686,25.6,0.3,14.1,-10,25,40,15,-10,25,40,15,-16,36.1,7,0,0,0,21.6,30.4,7,0,0,0
Config687,40.5,10.3,32.1,-10,25,40,15,-10,25,40,15,8.6,14.1,7,0,0,0,39,6.1,7,0,0,0
Config688,3,12,18.6,-10,25,40,15,-10,25,40,15,28.2,25.3,7,0,0,0,-2.1,39.8,7,0,0,0
Config689,8.8,13.2,-6.9,-10,25,40,15,-10,25,40,15,19.4,21.3,7,0,0,0,-10.7,33.2,7,0,0,0
Config690,-12.5,17.5,5.4,-10,25,40,15,-10,25,40,15,2.5,20.7,7,0,0,0,24.2,2.8,7,0,0,0
Config691,6.7,-20.1,0.5,-10,25,40,15,-10,25,40,15,4.7,23.5,7,0,0,0,15.8,6.8,7,0,0,0
Config692,32.3,7.5,-0.4,-10,25,40,15,-10,25,40,15,5.6,10.3,7,0,0,0,-4.2,34.6,7,0,0,0
Config693,8.3,1.3,-27.8,-10,25,40,15,-10,25,40,15,-6.3,12.6,7,0,0,0,-15.2,13.3,7,0,0,0
Config694,41.8,10.2,-4.5,-10,25,40,15,-10,25,40,15,7.8,9.6,7,0,0,0,25,37.2,7,0,0,0
Config695,18.9,-16.9,34.4,-10,25,40,15,-10,25,40,15,16,6.7,7,0,0,0,30.5,23.9,7,0,0,0
Config696,-7,-0.1,-23,-10,25,40,15,-10,25,40,15,2.7,17.7,7,0,0,0,19,9.9,7,0,0,0
Config697,24.8,-3.7,4.8,-10,25,40,15,-10,25,40,15,18.6,20,7,0,0,0,13.8,22,7,0,0,0
Config698,-6.8,-9.8,19.7,-10,25,40,15,-10,25,40,15,-7.5,25,7,0,0,0,-4.1,32.2,7,0,0,0
Config699,37.1,13.7,-17,-10,25,40,15,-10,25,40,15,17.1,6.2,7,0,0,0,33.8,24,7,0,0,0
Config700,26.2,-3.4,25.1,-10,25,40,15,-10,25,40,15,6.5,14.2,7,0,0,0,-17.5,13.2,7,0,0,0
Config701,41.4,15.4,15.5,-10,25,40,15,-10,25,40,15,1.7,43.7,7,0,0,0,15.6,21.3,7,0,0,0
Config702,-2.4,-19.8,11.9,-10,25,40,15,-10,25,40,15,1.6,26.5,7,0,0,0,-0.3,32.7,7,0,0,0
Config703,39.2,4.1,15.3,-10,25,40,15,-10,25,40,15,-6.7,42.8,7,0,0,0,14.2,28.9,7,0,0,0
Config704,21,-9.2,16.8,-10,25,40,15,-10,25,40,15,-13.1,13.2,7,0,0,0,26.4,3.7,7,0,0,0
Config705,12.8,-14.3,28.3,-10,25,40,15,-10,25,40,15,13.2,7.8,7,0,0,0,38.5,-3.8,7,0,0,0
Config706,-9.5,16.7,9,-10,25,40,15,-10,25,40,15,29.6,24.8,7,0,0,0,12,43.6,7,0,0,0
Config707,-9.8,-17.8,1.2,-10,25,40,15,-10,25,40,15,3.7,13.2,7,0,0,0,33.6,16.1,7,0,0,0
Config708,3.7,14.9,26,-10,25,40,15,-10,25,40,15,9.4,13.2,7,0,0,0,30.4,26.2,7,0,0,0
Config709,38.8,-2.8,10.9,-10,25,40,15,-10,25,40,15,-14.6,34.6,7,0,0,0,1.4,11.4,7,0,0,0
Config710,43.8,-10.8,27.5,-10,25,40,15,-10,25,40,15,-12.8,15.4,7,0,0,0,-16.8,26,7,0,0,0
Config711,21.2,7.7,-17.5,-10,25,40,15,-10,25,40,15,11.1,8.6,7,0,0,0,3.8,34.5,7,0,0,0
Config712,9.8,5.3,-17.8,-10,25,40,15,-10,25,40,15,11.2,43.3,7,0,0,0,1.5,23.9,7,0,0,0
Config713,24.4,-8.5,-3.7,-10,25,40,15,-10,25,40,15,-9.1,20.7,7,0,0,0,-9.3,44.1,7,0,0,0
Config714,21.3,8.4,-14.3,-10,25,40,15,-10,25,40,15,12.5,8,7,0,0,0,26.8,33.9,7,0,0,0
Config715,20,5.2,11.2,-10,25,40,15,-10,25,40,15,8.7,22,7,0,0,0,35.7,4,7,0,0,0
Config716,32.3,14.6,-32.1,-10,25,40,15,-10,25,40,15,13.4,14.6,7,0,0,0,10.9,8.7,7,0,0,0
Config717,36.8,8.2,18.6,-10,25,40,15,-10,25,40,15,6.2,32.9,7,0,0,0,-16.2,36.7,7,0,0,0
Config718,41.3,18.3,21.4,-10,25,40,15,-10,25,40,15,-16.1,28.2,7,0,0,0,1.9,17.1,7,0,0,0
Config719,35.9,11.2,8.7,-10,25,40,15,-10,25,40,15,-4.9,12.4,7,0,0,0,29.6,31.6,7,0,0,0
Config720,14.5,10.7,-20.5,-10,25,40,15,-10,25,40,15,-14.2,13.2,7,0,0,0,32.9,37.4,7,0,0,0
Config721,6.6,-14.2,-12.6,-10,25,40,15,-10,25,40,15,3.9,38.5,7,0,0,0,1.1,31.9,7,0,0,0
Config722,12.9,-12.7,3.3,-10,25,40,15,-10,25,40,15,-9.6,13,7,0,0,0,7.6,15.8,7,0,0,0
Config723,-10.4,-6.5,12.8,-10,25,40,15,-10,25,40,15,12.8,7.9,7,0,0,0,30.4,38,7,0,0,0
Config724,27.5,12.6,22.4,-10,25,40,15,-10,25,40,15,31.1,3.4,7,0,0,0,-3.6,12.3,7,0,0,0
Config725,25.3,5.9,-32.8,-10,25,40,15,-10,25,40,15,4.9,19.8,7,0,0,0,35.1,14.1,7,0,0,0
Config726,5.6,6.8,1.4,-10,25,40,15,-10,25,40,15,-14.2,13.2,7,0,0,0,-11.1,13.1,7,0,0,0
Config727,9.8,-15.7,-30.7,-10,25,40,15,-10,25,40,15,24.7,42.6,7,0,0,0,18.5,12.3,7,0,0,0
Config728,-4.7,13.1,-34.1,-10,25,40,15,-10,25,40,15,28.2,14.6,7,0,0,0,19.9,29.9,7,0,0,0
Config729,43,-19.4,-34.8,-10,25,40,15,-10,25,40,15,-12.9,26.2,7,0,0,0,16.3,6.6,7,0,0,0
Config730,38.4,-8.3,-35,-10,25,40,15,-10,25,40,15,-4.6,12.4,7,0,0,0,22.9,5.3,7,0,0,0
Config731,22.7,4.4,12.9,-10,25,40,15,-10,25,40,15,14.7,22,7,0,0,0,23.3,35.1,7,0,0,0
Config732,15.7,-12.1,-13.7,-10,25,40,15,-10,25,40,15,-1.6,24.6,7,0,0,0,7.5,23.1,7,0,0,0
Config733,21.9,10.6,13,-10,25,40,15,-10,25,40,15,34.5,35.1,7,0,0,0,33.9,38.7,7,0,0,0
Config734,32.1,0.5,32.8,-10,25,40,15,-10,25,40,15,20.9,35.9,7,0,0,0,15.6,41,7,0,0,0
Config735,-6.4,7.8,-4.3,-10,25,40,15,-10,25,40,15,-12,13.1,7,0,0,0,37.4,41.9,7,0,0,0
Config736,32.7,-14.2,-11.8,-10,25,40,15,-10,25,40,15,-2.1,43.4,7,0,0,0,-10.8,35.3,7,0,0,0
Config737,8.1,-9.1,-10.1,-10,25,40,15,-10,25,40,15,-3.1,23.4,7,0,0,0,30.4,24.9,7,0,0,0
Config738,10.5,-3.4,-21.7,-10,25,40,15,-10,25,40,15,-3.8,12.3,7,0,0,0,38,24.5,7,0,0,0
Config739,-1,5.9,8.4,-10,25,40,15,-10,25,40,15,15.9,40.3,7,0,0,0,38.4,-4.7,7,0,0,0
Config740,24.3,-6.2,-6,-10,25,40,15,-10,25,40,15,30.1,28.6,7,0,0,0,37.1,16,7,0,0,0
Config741,19.5,5.3,16.2,-10,25,40,15,-10,25,40,15,10.7,30.8,7,0,0,0,-7.5,12.8,7,0,0,0
Config742,-3.6,3.6,-21.6,-10,25,40,15,-10,25,40,15,15.1,7,7,0,0,0,-9.5,18.4,7,0,0,0
Config743,29.8,12.5,17.3,-10,25,40,15,-10,25,40,15,17.7,26.7,7,0,0,0,7.5,32.4,7,0,0,0
Config744,42.4,16.4,-17.2,-10,25,40,15,-10,25,40,15,27.6,5.6,7,0,0,0,-8.8,26.9,7,0,0,0
Config745,-1.2,10.5,12.6,-10,25,40,15,-10,25,40,15,31.9,11.2,7,0,0,0,16,7.4,7,0,0,0
Config746,-4.7,11.8,16.5,-10,25,40,15,-10,25,40,15,-1.2,40.3,7,0,0,0,31,13.4,7,0,0,0
Config747,14.8,8.8,-24.3,-10,25,40,15,-10,25,40,15,38.6,-3,7,0,0,0,7.8,23.3,7,0,0,0
Config748,-8,-9.4,-30.9,-10,25,40,15,-10,25,40,15,1.6,11.3,7,0,0,0,24.1,2.9,7,0,0,0
Config749,-2.8,-5.7,-33.2,-10,25,40,15,-10,25,40,15,-16.9,41.4,7,0,0,0,-7.6,42.7,7,0,0,0
Config750,6.2,17.8,-2.2,-10,25,40,15,-10,25,40,15,-5.6,25.8,7,0,0,0,25.2,2.3,7,0,0,0
Config751,10.5,10.6,22.5,-10,25,40,15,-10,25,40,15,29.2,38.8,7,0,0,0,-11,13.1,7,0,0,0
Config752,19.2,-10.5,-33.3,-10,25,40,15,-10,25,40,15,1,11.4,7,0,0,0,-16.7,13.3,7,0,0,0
Config753,41.6,6,-11.4,-10,25,40,15,-10,25,40,15,-9.9,13,7,0,0,0,-13.3,13.2,7,0,0,0
Config754,1.5,-0.4,32.4,-10,25,40,15,-10,25,40,15,15.7,6.8,7,0,0,0,-15.1,13.3,7,0,0,0
Config755,22.9,4.6,32.9,-10,25,40,15,-10,25,40,15,2.3,38.3,7,0,0,0,23.1,43,7,0,0,0
Config756,14.9,-7.8,17.7,-10,25,40,15,-10,25,40,15,14.8,26.4,7,0,0,0,-4.3,42.9,7,0,0,0
Config757,-7.3,9.6,8.8,-10,25,40,15,-10,25,40,15,-0.7,43.1,7,0,0,0,26,28.4,7,0,0,0
Config758,-4.4,-8.4,-30.5,-10,25,40,15,-10,25,40,15,5.7,31.6,7,0,0,0,35.7,37.8,7,0,0,0
Config759,-2.3,-3.8,-8.5,-10,25,40,15,-10,25,40,15,3,32.2,7,0,0,0,-1,31.3,7,0,0,0
Config760,28.6,2.2,16,-10,25,40,15,-10,25,40,15,2.2,11.1,7,0,0,0,22.4,31.1,7,0,0,0
Config761,43.3,-15.4,19.6,-10,25,40,15,-10,25,40,15,27.6,7.3,7,0,0,0,29.4,40,7,0,0,0
Config762,30.5,-14.9,-24.3,-10,25,40,15,-10,25,40,15,-14.6,22.1,7,0,0,0,3.1,11,7,0,0,0
Config763,-5.7,13.5,-30.9,-10,25,40,15,-10,25,40,15,-12.5,24.5,7,0,0,0,34.4,0,7,0,0,0
Config764,37.5,-18.1,-8.9,-10,25,40,15,-10,25,40,15,-2.6,17.7,7,0,0,0,-6.9,43.9,7,0,0,0
Config765,10.4,-14.3,-2.7,-10,25,40,15,-10,25,40,15,33.9,22.7,7,0,0,0,-16.8,25,7,0,0,0
Config766,24.9,12.2,3.3,-10,25,40,15,-10,25,40,15,9.5,9.1,7,0,0,0,10.4,8.9,7,0,0,0
Config767,-4.4,1.2,30.8,-10,25,40,15,-10,25,40,15,4.7,10.5,7,0,0,0,9.4,13.3,7,0,0,0
Config768,-0.2,2.2,29.4,-10,25,40,15,-10,25,40,15,26.7,1.3,7,0,0,0,37.9,18.1,7,0,0,0
Config769,4.1,2.7,12,-10,25,40,15,-10,25,40,15,9.9,40.7,7,0,0,0,18.9,5.5,7,0,0,0
Config770,21.9,-0.5,-34.7,-10,25,40,15,-10,25,40,15,-16.8,21.5,7,0,0,0,-5,13.2,7,0,0,0
Config771,40.9,14.6,-5.3,-10,25,40,15,-10,25,40,15,-15.9,20.3,7,0,0,0,-3.9,26.7,7,0,0,0
Config772,36.4,-18.7,19.8,-10,25,40,15,-10,25,40,15,20.2,4.8,7,0,0,0,36.9,30.3,7,0,0,0
Config773,40.1,-5.5,-6.3,-10,25,40,15,-10,25,40,15,29.4,39.8,7,0,0,0,13,8,7,0,0,0
Config774,-2.5,-16.6,22.4,-10,25,40,15,-10,25,40,15,8,9.6,7,0,0,0,1.9,14.5,7,0,0,0
Config775,40.8,-2.2,-23.8,-10,25,40,15,-10,25,40,15,-16,40.8,7,0,0,0,29.2,45,7,0,0,0
Config776,43.1,19.1,34.2,-10,25,40,15,-10,25,40,15,-9.2,12.9,7,0,0,0,24.2,3.5,7,0,0,0
Config777,12,2.7,-12.8,-10,25,40,15,-10,25,40,15,-14.2,39.6,7,0,0,0,-3.6,12.3,7,0,0,0
Config778,-13.3,-5.9,-6.1,-10,25,40,15,-10,25,40,15,-14.8,13.2,7,0,0,0,34,3.6,7,0,0,0
Config779,32.1,-16.1,32,-10,25,40,15,-10,25,40,15,-9.3,12.9,7,0,0,0,36.7,-2.5,7,0,0,0
Config780,-12.2,-17.2,11.6,-10,25,40,15,-10,25,40,15,15.6,26.5,7,0,0,0,2.2,19.8,7,0,0,0
Config781,16.7,-13.4,-11.7,-10,25,40,15,-10,25,40,15,25.5,2,7,0,0,0,-6.5,25.8,7,0,0,0
Config782,19.1,9.7,-23.4,-10,25,40,15,-10,25,40,15,28,40.3,7,0,0,0,-4,18.6,7,0,0,0
Config783,35.1,-6.1,27.4,-10,25,40,15,-10,25,40,15,-7.5,12.8,7,0,0,0,-5,21.7,7,0,0,0
Config784,29.8,-14.4,23.5,-10,25,40,15,-10,25,40,15,25.1,20.6,7,0,0,0,32.1,26.4,7,0,0,0
Config785,24.2,8.6,-4.1,-10,25,40,15,-10,25,40,15,-17.2,13.2,7,0,0,0,-15.5,13.3,7,0,0,0
Config786,2.4,-16.8,13.6,-10,25,40,15,-10,25,40,15,17.2,43.1,7,0,0,0,18.3,23.4,7,0,0,0
Config787,26.6,10.2,-0.2,-10,25,40,15,-10,25,40,15,11.2,29.7,7,0,0,0,8.6,9.5,7,0,0,0
Config788,0.3,-6.4,8.7,-10,25,40,15,-10,25,40,15,-7.4,17.3,7,0,0,0,26.9,10.1,7,0,0,0
Config789,47.5,-12.7,1.4,-10,25,40,15,-10,25,40,15,34.7,26.8,7,0,0,0,11.9,8.3,7,0,0,0
Config790,29.6,4.6,-7.2,-10,25,40,15,-10,25,40,15,3,41.8,7,0,0,0,32.9,43.3,7,0,0,0
Config791,-5.2,10.5,-28.8,-10,25,40,15,-10,25,40,15,35.7,39.9,7,0,0,0,-16,36.5,7,0,0,0
Config792,30.1,14.3,13.5,-10,25,40,15,-10,25,40,15,16.5,15.9,7,0,0,0,35.6,14.6,7,0,0,0
Config793,28.9,11.8,-15.8,-10,25,40,15,-10,25,40,15,39.5,27.4,7,0,0,0,-15.6,13.3,7,0,0,0
Config794,-2.6,-3.5,31.4,-10,25,40,15,-10,25,40,15,-15.1,13.2,7,0,0,0,22.4,10,7,0,0,0
Config795,0.6,-14.5,30.3,-10,25,40,15,-10,25,40,15,38.6,31.6,7,0,0,0,18,33.1,7,0,0,0
Config796,31.7,0.5,-11.1,-10,25,40,15,-10,25,40,15,18.2,17.9,7,0,0,0,10.4,34.1,7,0,0,0
Config797,32.4,-5.5,18.3,-10,25,40,15,-10,25,40,15,33.9,32.4,7,0,0,0,-13,43.3,7,0,0,0
Config798,12,-2.7,-5.1,-10,25,40,15,-10,25,40,15,18.8,28.9,7,0,0,0,-7.7,42.9,7,0,0,0
Config799,5.4,-10.7,-20.1,-10,25,40,15,-10,25,40,15,32.5,26.3,7,0,0,0,26.7,24.6,7,0,0,0
Config800,34.6,15.4,14.8,-10,25,40,15,-10,25,40,15,3.8,38.9,7,0,0,0,-7.3,12.8,7,0,0,0
Config801,30.2,-13.9,-17.6,-10,25,40,15,-10,25,40,15,22.9,3.4,7,0,0,0,35.8,45,7,0,0,0
Config802,34.1,12.3,-17.6,-10,25,40,15,-10,25,40,15,-15,16.3,7,0,0,0,-12.9,18.6,7,0,0,0
Config803,30.2,-5,12.5,-10,25,40,15,-10,25,40,15,2.2,21.8,7,0,0,0,31.8,33.9,7,0,0,0
Config804,26.3,12.6,28.2,-10,25,40,15,-10,25,40,15,8.8,16.7,7,0,0,0,8.8,35.5,7,0,0,0
Config805,21.4,13.4,-30,-10,25,40,15,-10,25,40,15,-7.8,40.6,7,0,0,0,15.5,7,7,0,0,0
Config806,17.6,13.8,-0.3,-10,25,40,15,-10,25,40,15,25.8,26.3,7,0,0,0,7.8,24.2,7,0,0,0
Config807,34.2,5,2.8,-10,25,40,15,-10,25,40,15,5.1,10.4,7,0,0,0,37,25.2,7,0,0,0
Config808,42.6,-4.2,-28.6,-10,25,40,15,-10,25,40,15,-15.6,13.2,7,0,0,0,15.1,24.3,7,0,0,0
Config809,40.2,-19.6,-19.9,-10,25,40,15,-10,25,40,15,-2.7,33.4,7,0,0,0,1.1,12.8,7,0,0,0
Config810,32.6,5.8,-24.6,-10,25,40,15,-10,25,40,15,37.7,38.3,7,0,0,0,7.9,37.8,7,0,0,0
Config811,-9.3,-12.6,32.7,-10,25,40,15,-10,25,40,15,-9.1,12.9,7,0,0,0,25,6.5,7,0,0,0
Config812,21.3,3.1,6.8,-10,25,40,15,-10,25,40,15,24.6,19.3,7,0,0,0,14.1,37.1,7,0,0,0
Config813,47,5.6,34.4,-10,25,40,15,-10,25,40,15,32.1,33.5,7,0,0,0,24.9,9.1,7,0,0,0
Config814,5.5,10.2,3.8,-10,25,40,15,-10,25,40,15,27.1,31.4,7,0,0,0,18.5,10.6,7,0,0,0
Config815,24.2,13.2,-11.5,-10,25,40,15,-10,25,40,15,-7.4,21.4,7,0,0,0,-8.1,17.5,7,0,0,0
Config816,0.9,11,4.3,-10,25,40,15,-10,25,40,15,19.1,5.3,7,0,0,0,21.6,4.2,7,0,0,0
Config817,40.9,-20.6,-31.5,-10,25,40,15,-10,25,40,15,25.7,39.1,7,0,0,0,4.9,27.9,7,0,0,0
Config818,33.9,12.3,-20.1,-10,25,40,15,-10,25,40,15,-9.2,29.4,7,0,0,0,16.3,26.3,7,0,0,0
Config819,6.4,17.6,-16.1,-10,25,40,15,-10,25,40,15,-6.5,26.5,7,0,0,0,-9.4,37.4,7,0,0,0
Config820,43.5,11.8,22.5,-10,25,40,15,-10,25,40,15,14.6,41.5,7,0,0,0,5.9,40,7,0,0,0
Config821,-12.3,15.9,-22.1,-10,25,40,15,-10,25,40,15,18.5,23.9,7,0,0,0,23.9,5.6,7,0,0,0
Config822,48.9,19.6,-22.9,-10,25,40,15,-10,25,40,15,8.1,9.5,7,0,0,0,21.3,4.3,7,0,0,0
Config823,41.1,7.6,6.7,-10,25,40,15,-10,25,40,15,-2.5,12.1,7,0,0,0,17.2,6.3,7,0,0,0
Config824,39.7,5.3,8.5,-10,25,40,15,-10,25,40,15,-1.1,38,7,0,0,0,-17,18.6,7,0,0,0
Config825,-4.2,13.6,-31.5,-10,25,40,15,-10,25,40,15,5.8,14.7,7,0,0,0,-9.5,35.2,7,0,0,0
Config826,36.4,-4.1,17.3,-10,25,40,15,-10,25,40,15,17.6,35.4,7,0,0,0,22.8,18.5,7,0,0,0
Config827,20,-15.7,10.4,-10,25,40,15,-10,25,40,15,4.9,43.5,7,0,0,0,-2.9,40.7,7,0,0,0
Config828,29.5,-2.9,1.9,-10,25,40,15,-10,25,40,15,30.2,1.9,7,0,0,0,23.5,33.1,7,0,0,0
Config829,15.7,-17.9,4.9,-10,25,40,15,-10,25,40,15,12.8,19.3,7,0,0,0,20.3,4.8,7,0,0,0
Config830,-9.3,-13.3,-15.5,-10,25,40,15,-10,25,40,15,26.8,36,7,0,0,0,4.5,10.7,7,0,0,0
Config831,13.2,-15.2,33,-10,25,40,15,-10,25,40,15,1.1,11.9,7,0,0,0,5.5,21.4,7,0,0,0
Config832,40.7,-6.5,6.3,-10,25,40,15,-10,25,40,15,15.6,40.5,7,0,0,0,28.9,0.5,7,0,0,0
Config833,22.3,-7.1,-8.7,-10,25,40,15,-10,25,40,15,35,9.4,7,0,0,0,5.3,10.4,7,0,0,0
Config834,6.1,12.4,4.6,-10,25,40,15,-10,25,40,15,-8,30.3,7,0,0,0,8.3,24.8,7,0,0,0
Config835,45.2,-1.7,1.2,-10,25,40,15,-10,25,40,15,7.5,9.7,7,0,0,0,22.8,14.7,7,0,0,0
Config836,-6.9,3.5,-5.1,-10,25,40,15,-10,25,40,15,20.7,20.2,7,0,0,0,37.6,7.8,7,0,0,0
Config837,35.7,-11.1,-31.4,-10,25,40,15,-10,25,40,15,-8.2,12.8,7,0,0,0,24.9,9.9,7,0,0,0
Config838,8,-5.5,12.1,-10,25,40,15,-10,25,40,15,6.5,10,7,0,0,0,10.8,8.8,7,0,0,0
Config839,29.7,5.8,-29.2,-10,25,40,15,-10,25,40,15,6.5,20,7,0,0,0,31.1,43.5,7,0,0,0
Config840,37.3,14.8,19.5,-10,25,40,15,-10,25,40,15,8.8,9.3,7,0,0,0,3.3,23,7,0,0,0
